1,0.0,2.0599053839655728,1.8512337899737783,1.0
1,0.0,-0.5613588227786244,0.6400184123817944,0.9993610223642172
1,0.0,0.5620401229688887,1.6089907144553812,0.9987220447284345
1,0.0,0.000340650095132172,1.8512337899737783,0.9980830670926517
1,0.0,0.9365064382180596,0.6400184123817944,0.997444089456869
1,0.0,0.000340650095132172,1.1245045634185884,0.9968051118210862
1,0.0,0.18757380771971768,0.6400184123817944,0.9961661341853035
1,0.0,-0.5613588227786244,1.6089907144553812,0.9955271565495207
1,0.0,2.0599053839655728,1.6089907144553812,0.994888178913738
1,0.0,1.6854390687164018,1.6089907144553812,0.9942492012779552
1,0.0,1.6854390687164018,1.1245045634185884,0.9936102236421726
1,0.0,0.7492732805934742,0.8822614879001913,0.9929712460063898
1,1.0,-1.3102914532769665,-2.0246554183205707,0.9923322683706071
1,0.0,-0.18689250752945333,-0.8134400407285867,0.9916932907348243
1,0.0,0.3748069653443032,0.3977753368633973,0.9910543130990416
1,0.0,0.000340650095132172,-0.3289538896917926,0.9904153354632588
1,0.0,-0.18689250752945333,1.8512337899737783,0.9897763578274761
1,0.0,1.1237395958426453,0.3977753368633973,0.9891373801916933
1,0.0,0.000340650095132172,-0.5711969652101896,0.9884984025559106
1,0.0,0.7492732805934742,1.1245045634185884,0.9878594249201278
1,0.0,-1.2541215059895907,0.3977753368633973,0.987220447284345
1,1.0,-1.497524610901552,0.3977753368633973,0.9865814696485623
1,0.0,0.6556567017811814,-0.0867108141733956,0.9859424920127795
1,0.0,1.1237395958426453,0.15553226134500034,0.9853035143769968
1,0.0,0.9365064382180596,-0.3289538896917926,0.984664536741214
1,0.0,0.3748069653443032,0.6400184123817944,0.9840255591054313
1,0.0,-0.3741256651540388,-0.0867108141733956,0.9833865814696485
1,0.0,-0.18689250752945333,0.15553226134500034,0.9827476038338658
1,0.0,-1.123058295652381,-1.0556831162469835,0.982108626198083
1,1.0,-2.0592240837753084,-1.5401692672837766,0.9814696485623003
1,0.0,-0.7485919804032098,0.3977753368633973,0.9808306709265175
1,0.0,0.3748069653443032,-0.8134400407285867,0.9801916932907349
1,0.0,2.0599053839655728,1.1245045634185884,0.979552715654952
1,0.0,0.3748069653443032,-0.8134400407285867,0.9789137380191694
1,0.0,-1.3102914532769665,-0.0867108141733956,0.9782747603833866
1,0.0,-0.3741256651540388,1.3667476389369844,0.9776357827476039
1,0.0,2.0599053839655728,-0.5711969652101896,0.9769968051118211
1,1.0,-1.3102914532769665,-0.3289538896917926,0.9763578274760384
1,0.0,0.000340650095132172,-0.3289538896917926,0.9757188498402556
1,0.0,2.0599053839655728,0.6400184123817944,0.9750798722044729
1,0.0,2.0599053839655728,0.6400184123817944,0.9744408945686901
1,0.0,2.0599053839655728,0.6400184123817944,0.9738019169329073
1,0.0,1.6854390687164018,1.8512337899737783,0.9731629392971246
1,0.0,-0.3741256651540388,-0.0867108141733956,0.9725239616613418
1,1.0,-3.5570893447719927,0.6400184123817944,0.9718849840255591
1,0.0,1.4982059110918162,-2.0246554183205707,0.9712460063897763
1,0.0,1.1237395958426453,-1.2979261917653797,0.9706070287539936
1,0.0,0.9365064382180596,-0.3289538896917926,0.9699680511182108
1,0.0,0.7492732805934742,0.3977753368633973,0.9693290734824281
1,0.0,-0.3741256651540388,1.8512337899737783,0.9686900958466453
1,0.0,1.4982059110918162,0.15553226134500034,0.9680511182108626
1,0.0,-0.18689250752945333,-0.3289538896917926,0.9674121405750798
1,1.0,-2.620923556649065,-1.5401692672837766,0.9667731629392972
1,0.0,-0.2805090863417461,-1.5401692672837766,0.9661341853035144
1,0.0,0.000340650095132172,0.6400184123817944,0.9654952076677317
1,0.0,0.000340650095132172,-0.5711969652101896,0.9648562300319489
1,0.0,1.6854390687164018,0.8822614879001913,0.9642172523961662
1,0.0,1.6854390687164018,0.8822614879001913,0.9635782747603834
1,0.0,0.5620401229688887,1.6089907144553812,0.9629392971246007
1,1.0,-2.620923556649065,0.6400184123817944,0.9623003194888179
1,0.0,1.6854390687164018,0.3977753368633973,0.9616613418530351
1,0.0,-0.7485919804032098,1.1245045634185884,0.9610223642172524
1,0.0,2.0599053839655728,1.1245045634185884,0.9603833865814696
1,0.0,-0.4677422439663316,-0.0867108141733956,0.9597444089456869
1,0.0,0.5620401229688887,0.8822614879001913,0.9591054313099041
1,0.0,0.3748069653443032,1.3667476389369844,0.9584664536741214
1,1.0,0.000340650095132172,-0.0867108141733956,0.9578274760383386
1,0.0,0.18757380771971768,0.8822614879001913,0.9571884984025559
1,0.0,1.4982059110918162,1.1245045634185884,0.9565495207667731
1,0.0,-0.5613588227786244,0.3977753368633973,0.9559105431309904
1,0.0,1.3109727534672306,0.3977753368633973,0.9552715654952076
1,0.0,0.9365064382180596,0.6400184123817944,0.954632587859425
1,0.0,1.1237395958426453,0.6400184123817944,0.9539936102236422
1,1.0,-0.5613588227786244,-1.2979261917653797,0.9533546325878595
1,0.0,0.5620401229688887,0.8822614879001913,0.9527156549520767
1,0.0,-0.5613588227786244,0.6400184123817944,0.952076677316294
1,0.0,-0.9358251380277952,0.8822614879001913,0.9514376996805112
1,0.0,-1.123058295652381,-1.2979261917653797,0.9507987220447285
1,0.0,0.5620401229688887,1.6089907144553812,0.9501597444089457
1,0.0,0.18757380771971768,0.3977753368633973,0.949520766773163
1,1.0,0.7492732805934742,-0.5711969652101896,0.9488817891373802
1,0.0,1.1237395958426453,-0.0867108141733956,0.9482428115015974
1,0.0,1.3109727534672306,-2.9936277203941577,0.9476038338658147
1,0.0,0.5620401229688887,-0.8134400407285867,0.9469648562300319
1,0.0,1.3109727534672306,-0.0867108141733956,0.9463258785942492
1,0.0,0.5620401229688887,0.8822614879001913,0.9456869009584664
1,0.0,0.18757380771971768,-1.7824123428021736,0.9450479233226837
1,1.0,-2.0592240837753084,-0.8134400407285867,0.9444089456869009
1,0.0,0.3748069653443032,-1.7824123428021736,0.9437699680511182
1,0.0,0.5620401229688887,-0.3289538896917926,0.9431309904153354
1,0.0,-0.18689250752945333,-1.5401692672837766,0.9424920127795527
1,0.0,0.5620401229688887,0.3977753368633973,0.94185303514377
1,0.0,0.3748069653443032,-1.5401692672837766,0.9412140575079873
1,0.0,0.09395722890742493,0.3977753368633973,0.9405750798722045
1,1.0,-3.369856187147407,-1.7824123428021736,0.9399361022364218
1,0.0,0.9365064382180596,1.8512337899737783,0.939297124600639
1,0.0,1.8726722263409872,-1.0556831162469835,0.9386581469648563
1,0.0,-0.18689250752945333,0.3977753368633973,0.9380191693290735
1,0.0,0.000340650095132172,0.8822614879001913,0.9373801916932908
1,0.0,-0.6549754015909172,-2.2668984938389682,0.936741214057508
1,0.0,0.7492732805934742,1.1245045634185884,0.9361022364217252
1,1.0,-2.2464572413998942,-1.5401692672837766,0.9354632587859425
1,0.0,-0.3741256651540388,1.6089907144553812,0.9348242811501597
1,0.0,-0.7485919804032098,-0.5711969652101896,0.934185303514377
1,0.0,1.3109727534672306,-2.0246554183205707,0.9335463258785942
1,0.0,-0.7485919804032098,0.3977753368633973,0.9329073482428115
1,0.0,0.9365064382180596,0.8822614879001913,0.9322683706070287
1,0.0,-0.3741256651540388,0.6400184123817944,0.931629392971246
1,1.0,0.3748069653443032,-0.3289538896917926,0.9309904153354632
1,0.0,0.18757380771971768,-0.5711969652101896,0.9303514376996805
1,0.0,0.9365064382180596,-0.0867108141733956,0.9297124600638977
1,0.0,1.8726722263409872,1.3667476389369844,0.929073482428115
1,0.0,-0.3741256651540388,-1.2979261917653797,0.9284345047923322
1,0.0,1.1237395958426453,0.15553226134500034,0.9277955271565496
1,0.0,1.6854390687164018,1.1245045634185884,0.9271565495207668
1,1.0,-1.6847577685261377,-2.0246554183205707,0.9265175718849841
1,0.0,0.000340650095132172,-0.3289538896917926,0.9258785942492013
1,0.0,1.4982059110918162,1.6089907144553812,0.9252396166134186
1,0.0,0.5620401229688887,0.8822614879001913,0.9246006389776358
1,0.0,-0.18689250752945333,-2.7513846448757606,0.923961661341853
1,0.0,0.5620401229688887,0.15553226134500034,0.9233226837060703
1,1.0,-2.8081567142736503,-1.0556831162469835,0.9226837060702875
1,0.0,0.9365064382180596,-0.3289538896917926,0.9220447284345048
1,0.0,-0.3741256651540388,0.6400184123817944,0.921405750798722
1,0.0,0.18757380771971768,1.6089907144553812,0.9207667731629393
1,0.0,1.1237395958426453,1.3667476389369844,0.9201277955271565
1,0.0,-0.5613588227786244,-0.5711969652101896,0.9194888178913738
1,0.0,0.3748069653443032,0.8822614879001913,0.918849840255591
1,1.0,-1.6847577685261377,-1.5401692672837766,0.9182108626198083
1,0.0,0.000340650095132172,-1.5401692672837766,0.9175718849840255
1,0.0,0.18757380771971768,0.15553226134500034,0.9169329073482428
1,0.0,0.9365064382180596,-0.5711969652101896,0.91629392971246
1,0.0,0.9365064382180596,-0.0867108141733956,0.9156549520766774
1,0.0,0.000340650095132172,0.6400184123817944,0.9150159744408946
1,0.0,0.9365064382180596,0.8822614879001913,0.9143769968051119
1,1.0,0.3748069653443032,0.6400184123817944,0.9137380191693291
1,0.0,-0.5613588227786244,-1.0556831162469835,0.9130990415335464
1,0.0,1.8726722263409872,-0.3289538896917926,0.9124600638977636
1,0.0,1.3109727534672306,-0.0867108141733956,0.9118210862619809
1,0.0,0.18757380771971768,1.1245045634185884,0.9111821086261981
1,0.0,-0.3741256651540388,0.6400184123817944,0.9105431309904153
1,1.0,-2.43369039902448,-1.5401692672837766,0.9099041533546326
1,0.0,-0.8422085592155026,0.6400184123817944,0.9092651757188498
1,0.0,0.9365064382180596,1.6089907144553812,0.9086261980830671
1,0.0,0.000340650095132172,0.8822614879001913,0.9079872204472843
1,0.0,1.3109727534672306,-0.5711969652101896,0.9073482428115016
1,0.0,2.0599053839655728,0.8822614879001913,0.9067092651757188
1,0.0,0.3748069653443032,0.6400184123817944,0.9060702875399361
1,1.0,-2.0592240837753084,-0.8134400407285867,0.9054313099041533
1,0.0,1.8726722263409872,1.1245045634185884,0.9047923322683706
1,0.0,0.5620401229688887,-0.3289538896917926,0.9041533546325878
1,0.0,0.18757380771971768,1.8512337899737783,0.9035143769968051
1,0.0,1.3109727534672306,-0.5711969652101896,0.9028753993610223
1,0.0,0.7492732805934742,0.3977753368633973,0.9022364217252397
1,0.0,0.5620401229688887,0.3977753368633973,0.9015974440894569
1,1.0,-1.3102914532769665,-0.8134400407285867,0.9009584664536742
1,0.0,-0.6175287700659995,-0.0867108141733956,0.9003194888178914
1,0.0,1.4982059110918162,-1.2979261917653797,0.8996805111821087
1,0.0,1.6854390687164018,0.15553226134500034,0.8990415335463259
1,0.0,1.4982059110918162,1.1245045634185884,0.8984025559105431
1,0.0,-0.18689250752945333,1.3667476389369844,0.8977635782747604
1,1.0,-1.6847577685261377,-2.2668984938389682,0.8971246006389776
1,0.0,-0.8422085592155026,-0.0867108141733956,0.8964856230031949
1,0.0,0.000340650095132172,1.1245045634185884,0.8958466453674121
1,0.0,-0.7485919804032098,-0.0867108141733956,0.8952076677316294
1,0.0,-0.3741256651540388,0.15553226134500034,0.8945686900958466
1,0.0,-0.7485919804032098,-0.3289538896917926,0.8939297124600639
1,0.0,0.18757380771971768,0.8822614879001913,0.8932907348242811
