2.0599053839655728,1.8512337899737783,1.0,1,0.0,8c1b69fc-8bd2-4475-91a3-03ae44dff02e
-0.5613588227786244,0.6400184123817944,0.9993610223642172,1,0.0,7419fa57-307c-4f85-ac67-e5c86eceb4b2
0.5620401229688887,1.6089907144553812,0.9987220447284345,1,0.0,dd95dbc2-be74-4ad0-afcb-335bb5123eda
0.000340650095132172,1.8512337899737783,0.9980830670926517,1,0.0,ff064b0f-8875-44ea-81be-a4a3a6e78aa4
0.9365064382180596,0.6400184123817944,0.997444089456869,1,0.0,479b3b5c-7886-4220-84a8-0cf08de65faf
0.000340650095132172,1.1245045634185884,0.9968051118210862,1,0.0,4b2c4b63-8365-4ec2-824a-93d84a4eb2a2
0.18757380771971768,0.6400184123817944,0.9961661341853035,1,0.0,f0349312-4049-481b-b1f4-a82014b2d2ea
-0.5613588227786244,1.6089907144553812,0.9955271565495207,1,0.0,1979c6aa-3d26-4657-b819-7cdf9dbd8dff
2.0599053839655728,1.6089907144553812,0.994888178913738,1,0.0,e8d94190-12e5-4668-9b29-e6be3a612158
1.6854390687164018,1.6089907144553812,0.9942492012779552,1,0.0,8cb3ddeb-3bb6-4aee-acb1-30831c7f6cc2
1.6854390687164018,1.1245045634185884,0.9936102236421726,1,0.0,acd8b730-d057-40e7-80eb-759e85bbce79
0.7492732805934742,0.8822614879001913,0.9929712460063898,1,0.0,93efe724-0d8f-4fcc-9473-cd86c5a33ec8
-0.18689250752945333,-0.8134400407285867,0.9923322683706071,1,0.0,fd98cb32-05c8-4d1a-8213-734314acef58
0.3748069653443032,0.3977753368633973,0.9916932907348243,1,0.0,9404167e-a607-4f91-a044-89d1af0fb41f
0.000340650095132172,-0.3289538896917926,0.9910543130990416,1,0.0,c5b52416-97a7-4c16-9f66-c4321e83f7d9
-0.18689250752945333,1.8512337899737783,0.9904153354632588,1,0.0,ca0e0f44-88c7-4950-96b5-118aad33f3ac
1.1237395958426453,0.3977753368633973,0.9897763578274761,1,0.0,a547c285-4f5b-4423-9dde-0bc312a3ded4
0.000340650095132172,-0.5711969652101896,0.9891373801916933,1,0.0,29152589-75d0-4bb2-b5aa-30897ef71d7f
0.7492732805934742,1.1245045634185884,0.9884984025559106,1,0.0,d0f6ebc2-3e70-4618-bfd6-829a387e260d
-1.2541215059895907,0.3977753368633973,0.9878594249201278,1,0.0,2c22ae62-6b84-4e39-95ff-84c1b811e17e
0.6556567017811814,-0.0867108141733956,0.987220447284345,1,0.0,a59278ef-c48a-40b3-a5b1-118a5269d0fc
1.1237395958426453,0.15553226134500034,0.9865814696485623,1,0.0,39b7ea0d-bf4f-44e7-87c7-97ef8a578a2b
0.9365064382180596,-0.3289538896917926,0.9859424920127795,1,0.0,17623cce-dde3-419d-872a-b0d569a23e41
0.3748069653443032,0.6400184123817944,0.9853035143769968,1,0.0,c3087a5e-dce9-4e9d-84e3-175b3645a314
-0.3741256651540388,-0.0867108141733956,0.984664536741214,1,0.0,7d675e46-22b7-470d-a662-90148758431a
-0.18689250752945333,0.15553226134500034,0.9840255591054313,1,0.0,f5055d48-ffc4-46e9-85cd-9710ac508af0
-1.123058295652381,-1.0556831162469835,0.9833865814696485,1,0.0,6a9135c3-0aa0-48b9-8f22-dfb91f18ad28
-0.7485919804032098,0.3977753368633973,0.9827476038338658,1,0.0,cc122f0a-5f50-47f3-9c5a-4da156604e3e
0.3748069653443032,-0.8134400407285867,0.982108626198083,1,0.0,b1420a62-ea14-4197-be76-5a69280e396f
2.0599053839655728,1.1245045634185884,0.9814696485623003,1,0.0,1c12567c-3e87-4b95-8ecb-309365783b86
0.3748069653443032,-0.8134400407285867,0.9808306709265175,1,0.0,086d1250-3e0e-46ec-aa9c-cbfc326969d4
-1.3102914532769665,-2.0246554183205707,0.9801916932907349,1,1.0,2b282800-c549-4f17-b5da-304c6bbf48b0
-1.3102914532769665,-0.0867108141733956,0.979552715654952,1,0.0,cf2ea202-998c-4ea5-86d3-f796c2cc3c17
-0.3741256651540388,1.3667476389369844,0.9789137380191694,1,0.0,8a3ce6ec-be69-4b7f-83c5-1299be27bef3
2.0599053839655728,-0.5711969652101896,0.9782747603833866,1,0.0,c2cd68e7-f0ce-4b16-a647-2542fae263df
0.000340650095132172,-0.3289538896917926,0.9776357827476039,1,0.0,08303c2f-e4b3-408d-b21c-f9339b096aec
2.0599053839655728,0.6400184123817944,0.9769968051118211,1,0.0,a4dff852-9b6f-4d93-9595-d510054ca593
2.0599053839655728,0.6400184123817944,0.9763578274760384,1,0.0,ede434ae-03cc-48b9-96c3-770e3c588c08
2.0599053839655728,0.6400184123817944,0.9757188498402556,1,0.0,a78b1f93-b521-4035-ba1a-9707fbe39a3e
1.6854390687164018,1.8512337899737783,0.9750798722044729,1,0.0,e5b8cfac-f7c4-4518-89a8-f911cd478803
-0.3741256651540388,-0.0867108141733956,0.9744408945686901,1,0.0,cd68b16d-42a1-4c36-b83c-7fad7e7dc4d5
1.4982059110918162,-2.0246554183205707,0.9738019169329073,1,0.0,ec1899ca-a9e2-4e9d-88c6-0bbc50a7349e
1.1237395958426453,-1.2979261917653797,0.9731629392971246,1,0.0,d4043822-d770-49af-8c94-b2f83d4a7dd8
0.9365064382180596,-0.3289538896917926,0.9725239616613418,1,0.0,b5efeeb6-4f76-4700-8500-e78098a63874
0.7492732805934742,0.3977753368633973,0.9718849840255591,1,0.0,6080617a-3252-4c7b-a49b-b41ef75c82bf
-0.3741256651540388,1.8512337899737783,0.9712460063897763,1,0.0,f6572d3e-dbf8-46b8-bece-e15be6573784
1.4982059110918162,0.15553226134500034,0.9706070287539936,1,0.0,f210ede7-f3ca-481d-9900-0be35ee7c28d
-0.18689250752945333,-0.3289538896917926,0.9699680511182108,1,0.0,06451fdb-14de-4114-b7ff-1298cdbffda0
-0.2805090863417461,-1.5401692672837766,0.9693290734824281,1,0.0,e1c776e9-995f-4570-a08b-9aac2f21b626
0.000340650095132172,0.6400184123817944,0.9686900958466453,1,0.0,588d6189-1b5d-4067-a5b7-f9ddc7f6e43c
0.000340650095132172,-0.5711969652101896,0.9680511182108626,1,0.0,17a4850e-03e1-425a-b598-6b3a5ef85e53
1.6854390687164018,0.8822614879001913,0.9674121405750798,1,0.0,ae42f359-e10b-45be-a19a-7014daea5ca5
1.6854390687164018,0.8822614879001913,0.9667731629392972,1,0.0,7bae281d-55f8-42c1-b585-39c40505be81
-1.497524610901552,0.3977753368633973,0.9661341853035144,1,1.0,2f0a06e8-6346-40d7-bc58-a400effb85d5
0.5620401229688887,1.6089907144553812,0.9654952076677317,1,0.0,e5bcb6dd-d6cf-4648-97b6-e00a357ba930
1.6854390687164018,0.3977753368633973,0.9648562300319489,1,0.0,a2964178-cdd5-4c4b-8361-b419a11795df
-0.7485919804032098,1.1245045634185884,0.9642172523961662,1,0.0,6dc1c021-dfce-43c7-9c0c-397009eb1fbd
2.0599053839655728,1.1245045634185884,0.9635782747603834,1,0.0,dca5ea3a-33fa-4d15-828b-0c0b0888fe0b
-0.4677422439663316,-0.0867108141733956,0.9629392971246007,1,0.0,e74536e4-34fd-4b25-8c0b-59404312888b
0.5620401229688887,0.8822614879001913,0.9623003194888179,1,0.0,814ac128-cde6-4847-9b27-1dd73698dca1
0.3748069653443032,1.3667476389369844,0.9616613418530351,1,0.0,67c7f4f7-8aa0-4630-9a38-195de5276eb1
0.18757380771971768,0.8822614879001913,0.9610223642172524,1,0.0,067ae21a-b06a-4e91-8c5c-0edea93ba761
1.4982059110918162,1.1245045634185884,0.9603833865814696,1,0.0,29afccf5-2beb-46a9-bc9b-219d502a51e7
-0.5613588227786244,0.3977753368633973,0.9597444089456869,1,0.0,fd7f4ed2-dba0-407d-875a-e373118570a4
1.3109727534672306,0.3977753368633973,0.9591054313099041,1,0.0,49cb4323-eaad-42e3-b771-e0230ba49e5b
0.9365064382180596,0.6400184123817944,0.9584664536741214,1,0.0,7dff3e7a-2cee-4c7b-8ed7-68c3873c4e3f
1.1237395958426453,0.6400184123817944,0.9578274760383386,1,0.0,59212b36-8b29-44ba-a3e4-5bc8d80d543d
0.5620401229688887,0.8822614879001913,0.9571884984025559,1,0.0,530d5ad3-daa7-4517-b039-20c4efde3a6b
-0.5613588227786244,0.6400184123817944,0.9565495207667731,1,0.0,60302813-c68f-48bc-9969-d98b530ffb69
-0.9358251380277952,0.8822614879001913,0.9559105431309904,1,0.0,fc4f0392-c27b-4bc8-aaf9-bedebb3b3b25
-1.123058295652381,-1.2979261917653797,0.9552715654952076,1,0.0,f4b5aa81-c7d8-431b-a70e-c581308109f2
0.5620401229688887,1.6089907144553812,0.954632587859425,1,0.0,69cb7aea-aa49-481b-bfa3-67655ee9515b
0.18757380771971768,0.3977753368633973,0.9539936102236422,1,0.0,e90da375-5156-4e25-943b-13df28916b62
1.1237395958426453,-0.0867108141733956,0.9533546325878595,1,0.0,b8590e19-81e6-42c7-995e-aa742b5c7253
-2.0592240837753084,-1.5401692672837766,0.9527156549520767,1,1.0,cd020c15-dc92-4220-bd68-87b8ff5cc622
1.3109727534672306,-2.9936277203941577,0.952076677316294,1,0.0,bf501e71-729e-4cb3-9f3d-27baaf2aa436
0.5620401229688887,-0.8134400407285867,0.9514376996805112,1,0.0,89835448-cf37-4f27-a193-830539051a31
1.3109727534672306,-0.0867108141733956,0.9507987220447285,1,0.0,553d8624-3ab8-4b8e-ad9c-9089171af01f
0.5620401229688887,0.8822614879001913,0.9501597444089457,1,0.0,2c283459-ecd9-40ec-9f30-8d338db890b6
0.18757380771971768,-1.7824123428021736,0.949520766773163,1,0.0,44ff9ae5-90bd-45e1-af73-d1fab6511ce9
0.3748069653443032,-1.7824123428021736,0.9488817891373802,1,0.0,939caa92-ae5d-41c6-b847-c9138f93e366
0.5620401229688887,-0.3289538896917926,0.9482428115015974,1,0.0,583b36bf-d518-4a89-8f53-53f3889df62e
-0.18689250752945333,-1.5401692672837766,0.9476038338658147,1,0.0,3e32c5ae-3382-4b82-acba-5f83cab83cd8
0.5620401229688887,0.3977753368633973,0.9469648562300319,1,0.0,61ef6cee-478f-4df7-8aeb-177565acad29
0.3748069653443032,-1.5401692672837766,0.9463258785942492,1,0.0,d3983cba-9092-4631-a489-76d014e3952e
0.09395722890742493,0.3977753368633973,0.9456869009584664,1,0.0,80ba2ab8-0c4f-479e-9f76-15f35abd98d0
0.9365064382180596,1.8512337899737783,0.9450479233226837,1,0.0,0cd86725-a25d-46c0-8a8d-8bc63b170b69
1.8726722263409872,-1.0556831162469835,0.9444089456869009,1,0.0,13818067-0493-464c-a742-b3f18332e875
-0.18689250752945333,0.3977753368633973,0.9437699680511182,1,0.0,60829b43-0c93-4ab6-b61d-cdf6e9045111
0.000340650095132172,0.8822614879001913,0.9431309904153354,1,0.0,d00ace66-5801-4d6e-85ef-d4fb84c89c5b
-0.6549754015909172,-2.2668984938389682,0.9424920127795527,1,0.0,94d85a1c-2c57-4dde-9bae-30da8f4c9579
