4,0,1.5260523258646068,-0.07029469171721182,0.521405754417529,1.7486179622368436,1.6111701671481649
4,0,1.1557822109682598,1.7195011501386854,1.5676017825271966,0.5549015032376429,1.5066197557849494
4,0,1.8963224407609536,2.0322810059969973,1.7489424273995389,0.5549015032376429,1.4916839827330564
4,0,1.8963224407609536,2.1886709339261534,1.4002104180296497,1.7486179622368436,1.4618124366292846
4,0,1.1557822109682598,1.1113180970808563,1.7489424273995389,0.9528063571173858,1.4543443720548785
4,0,1.8963224407609536,1.4240979529391684,1.7489424273995389,1.7486179622368436,1.4170051174736205
4,0,1.8963224407609536,0.4683817267054368,1.4002104180296497,0.5549015032376429,1.4170051174736205
4,0,1.8963224407609536,1.4240979529391684,1.4002104180296497,1.7486179622368436,1.4020693444217274
4,0,1.1557822109682598,0.2946151401174857,1.2188697731573073,0.9528063571173858,1.38713357136984
4,0,1.1557822109682598,-0.07029469171721182,1.2188697731573073,1.3507131083571005,1.372197798317947
4,0,1.8963224407609536,0.8506682171989295,0.20057230579723098,0.9528063571173858,1.2825828039096976
4,0,1.1557822109682598,1.2677080250100123,1.0514784086597606,1.3507131083571005,1.2825828039096976
4,0,0.02182998409819762,-0.07029469171721182,1.7489424273995389,0.5549015032376429,1.2751150954322186
4,0,1.8963224407609536,0.2946151401174857,1.4002104180296497,0.9528063571173858,1.237775484754034
4,0,-0.25587260207406254,-0.6263477687986556,-0.28765250732061387,1.3507131083571005,1.2228397117021483
4,1,0.7623702138908913,1.1113180970808563,1.4002104180296497,0.15699664935789986,1.207903938650263
4,1,1.5260523258646068,0.10347189487073936,0.20057230579723098,1.3507131083571005,1.19296816559837
4,0,-0.510433306065301,-0.48733449952829466,1.0514784086597606,-0.6388130584015861,1.1780323925464828
4,0,-0.25587260207406254,0.10347189487073936,1.4002104180296497,0.9528063571173858,1.1780323925464828
4,0,0.02182998409819762,2.1886709339261534,0.521405754417529,1.3507131083571005,1.1630966194945975
4,0,0.7623702138908913,-0.07029469171721182,1.7489424273995389,0.5549015032376429,1.1481608464427044
4,0,1.8963224407609536,-0.3483212302579337,0.8701377637874183,1.3507131083571005,1.1481608464427044
4,0,1.5260523258646068,0.4683817267054368,0.6887971189150758,0.15699664935789986,1.1481608464427044
4,0,0.39210009899454445,-0.22668461964636788,-0.1063118624482715,0.5549015032376429,1.1182893003389254
4,0,0.39210009899454445,1.2677080250100123,1.4002104180296497,0.15699664935789986,1.1182893003389254
4,0,1.8963224407609536,1.2677080250100123,1.4002104180296497,0.5549015032376429,1.1182893003389254
4,0,-0.25587260207406254,-0.8869976486805824,1.0514784086597606,-1.0367198096413008,1.1182893003389254
4,0,1.8963224407609536,1.2677080250100123,1.0514784086597606,1.3507131083571005,1.1033535272870396
4,0,0.39210009899454445,1.4240979529391684,0.8701377637874183,0.9528063571173858,1.1033535272870396
4,0,1.8963224407609536,0.10347189487073936,1.0514784086597606,0.5549015032376429,1.1033535272870396
4,1,1.1557822109682598,0.8506682171989295,0.521405754417529,0.9528063571173858,1.0884177542351539
4,0,0.02182998409819762,-0.07029469171721182,-0.28765250732061387,-0.24090820452184314,1.0884177542351539
4,0,-0.25587260207406254,0.8506682171989295,-0.23185538582143161,-1.8325295174007867,1.0585462081313748
4,0,1.1557822109682598,-0.3483212302579337,1.2188697731573073,-0.24090820452184314,1.0436104350794897
4,0,1.1557822109682598,0.2946151401174857,-0.5108409933173429,0.9528063571173858,1.0436104350794897
4,0,1.8963224407609536,0.10347189487073936,0.6887971189150758,0.5549015032376429,1.0286746620275966
4,0,1.1557822109682598,0.2946151401174857,1.4002104180296497,-0.24090820452184314,1.0286746620275966
4,0,-0.25587260207406254,-0.3483212302579337,0.20057230579723098,0.5549015032376429,1.0286746620275966
4,0,-0.510433306065301,0.6595249719521832,-0.16210898394745377,-1.0367198096413008,1.0137388889757093
