0.0,1.7486179622368436,0.521405754417529,-0.07029469171721182,1.5260523258646068,4,1.0,4d681b89-cd67-4d36-854f-18bb61064779
0.0,0.5549015032376429,1.5676017825271966,1.7195011501386854,1.1557822109682598,4,0.9977324263038548,55f36ce4-4ca1-40f6-b118-1c0e57527d24
1.0,0.5549015032376429,1.7489424273995389,2.0322810059969973,1.8963224407609536,4,0.9954648526077098,834b7b46-3bc2-483b-afab-12e0d8c54a39
0.0,1.7486179622368436,1.4002104180296495,2.1886709339261534,1.8963224407609536,4,0.9931972789115646,3e6f4263-b08d-4007-9dfc-599716443a91
1.0,0.9528063571173858,1.7489424273995389,1.1113180970808565,1.1557822109682598,4,0.9909297052154195,044716a7-8f25-4047-a7b8-04321ea2f8f7
1.0,0.5549015032376429,1.4002104180296495,0.4683817267054368,1.8963224407609536,4,0.9886621315192744,82f8e188-48ef-4784-8ffb-4ec2ef173775
0.0,1.7486179622368436,1.7489424273995389,1.4240979529391684,1.8963224407609536,4,0.9863945578231292,43bcc49a-dad4-4a34-bd89-088277324a3f
0.0,1.7486179622368436,1.4002104180296495,1.4240979529391684,1.8963224407609536,4,0.9841269841269841,90f64d79-3da9-414f-8f16-60afe93b0c87
1.0,0.9528063571173858,1.2188697731573073,0.2946151401174857,1.1557822109682598,4,0.981859410430839,847d1b71-4485-4a38-80cf-7f2b192d2fa5
1.0,1.3507131083571005,1.2188697731573073,-0.07029469171721182,1.1557822109682598,4,0.9795918367346939,11f185d1-1fbb-4958-bd17-7ef02c6ab20f
1.0,0.9528063571173858,0.20057230579723095,0.8506682171989295,1.8963224407609536,4,0.9773242630385488,659f3a4e-88cc-4b5d-9c4c-ea9077f9e652
0.0,1.3507131083571005,1.0514784086597606,1.2677080250100123,1.1557822109682598,4,0.9750566893424036,0bc2850d-3499-4512-90a7-0b7f6f846758
1.0,0.5549015032376429,1.7489424273995389,-0.07029469171721182,0.02182998409819762,4,0.9727891156462585,62e8f816-0ca6-47ac-9ff6-c90e1cf2f127
0.0,0.9528063571173858,1.4002104180296495,0.2946151401174857,1.8963224407609536,4,0.9705215419501134,831ecd8a-f1e2-4970-86af-3ec9a4a5f26a
0.0,1.3507131083571005,-0.2876525073206139,-0.6263477687986556,-0.2558726020740625,4,0.9682539682539683,c73e7181-62ab-4134-86dc-48d3f40c7888
1.0,0.15699664935789984,1.4002104180296495,1.1113180970808565,0.7623702138908913,4,0.9659863945578231,ca42832d-0b73-4418-911e-2a982d4ff44d
0.0,1.3507131083571005,0.20057230579723095,0.10347189487073936,1.5260523258646068,4,0.963718820861678,d906fef2-d0be-4149-8d46-a9d38f5aa411
1.0,-0.6388130584015861,1.0514784086597606,-0.4873344995282946,-0.510433306065301,4,0.9614512471655329,a428f5f1-d619-4810-a84e-a214f063051b
0.0,0.9528063571173858,1.4002104180296495,0.10347189487073936,-0.2558726020740625,4,0.9591836734693877,374d4aac-7adb-4204-bc4a-ceaead956d4d
1.0,1.3507131083571005,0.521405754417529,2.1886709339261534,0.02182998409819762,4,0.9569160997732427,11c363db-e653-4f06-b53a-f67201e48908
1.0,1.3507131083571005,0.8701377637874183,-0.3483212302579337,1.8963224407609536,4,0.9546485260770975,ad1fd781-0d31-4ffc-a3cd-d78ac50a7acd
1.0,0.15699664935789984,0.6887971189150758,0.4683817267054368,1.5260523258646068,4,0.9523809523809523,704d7c1d-b30a-4111-8bea-dc055d69a1e4
0.0,0.5549015032376429,1.7489424273995389,-0.07029469171721182,0.7623702138908913,4,0.9501133786848073,5a21dd14-3f69-4161-839e-7f65661c2761
1.0,0.15699664935789984,1.4002104180296495,1.2677080250100123,0.3921000989945445,4,0.9478458049886621,252d1aec-34d7-4b20-bbfe-2fa7afcb9910
1.0,0.5549015032376429,1.4002104180296495,1.2677080250100123,1.8963224407609536,4,0.9455782312925171,e9e05629-4037-4349-a32e-9eed72d350ac
0.0,0.5549015032376429,-0.1063118624482715,-0.2266846196463679,0.3921000989945445,4,0.9433106575963719,a118cd7c-8165-4153-965e-f1f76dbd2e94
0.0,-1.0367198096413008,1.0514784086597606,-0.8869976486805824,-0.2558726020740625,4,0.9410430839002267,b3bba482-01c5-47d3-8f8b-87282cf62372
1.0,1.3507131083571005,1.0514784086597606,1.2677080250100123,1.8963224407609536,4,0.9387755102040817,549b63f6-5e9f-49b0-8630-0eef68b5d060
1.0,0.9528063571173858,0.8701377637874183,1.4240979529391684,0.3921000989945445,4,0.9365079365079365,fc388c9e-9d66-401a-8d91-d5ed03c4f5df
0.0,0.5549015032376429,1.0514784086597606,0.10347189487073936,1.8963224407609536,4,0.9342403628117913,27338a9c-091c-452a-a143-a55fb7bc2411
0.0,0.9528063571173858,0.521405754417529,0.8506682171989295,1.1557822109682598,4,0.9319727891156463,6327e0c8-605c-4133-82e6-8cb2629f2d43
0.0,-0.24090820452184314,-0.2876525073206139,-0.07029469171721182,0.02182998409819762,4,0.9297052154195011,4bcd279f-4051-4a65-b565-b125a95ec3c9
0.0,-1.8325295174007867,-0.2318553858214316,0.8506682171989295,-0.2558726020740625,4,0.927437641723356,edc6f0e4-1c70-411c-9412-9069b76f3568
1.0,-0.24090820452184314,1.2188697731573073,-0.3483212302579337,1.1557822109682598,4,0.9251700680272109,51d698f7-0558-4360-887d-316398862c73
0.0,0.9528063571173858,-0.5108409933173429,0.2946151401174857,1.1557822109682598,4,0.9229024943310657,34506a4d-9036-4bd2-9506-09c821df8fc0
1.0,-0.24090820452184314,1.4002104180296495,0.2946151401174857,1.1557822109682598,4,0.9206349206349206,306063e4-13ed-4aa4-a3b8-2ff5ee8faeec
1.0,0.5549015032376429,0.20057230579723095,-0.3483212302579337,-0.2558726020740625,4,0.9183673469387755,4a7c23ea-29d9-41e4-b9c4-7bb7176983ae
0.0,0.5549015032376429,0.6887971189150758,0.10347189487073936,1.8963224407609536,4,0.9160997732426304,49a402b3-b4f6-47fd-a1ba-f5bdb608d3a0
1.0,1.3507131083571005,-0.3434496288197961,0.2946151401174857,1.5260523258646068,4,0.9138321995464853,e5831be2-0238-4e75-bfde-ab2fcc7d464a
