0.0,1.7486179622368436,0.521405754417529,-0.07029469171721182,1.5260523258646068,4,1.0,4c8f937e-299c-4f27-bf0b-a9e0539e73ae
0.0,0.5549015032376429,1.5676017825271966,1.7195011501386854,1.1557822109682598,4,0.9977324263038548,4e83bae4-16ae-4d34-9f66-1aa391dbefb3
0.0,0.5549015032376429,1.7489424273995389,2.0322810059969973,1.8963224407609536,4,0.9954648526077098,7c55cae7-90db-4795-888f-7c3909f9a91b
0.0,1.7486179622368436,1.4002104180296495,2.1886709339261534,1.8963224407609536,4,0.9931972789115646,8fb08b61-ec2d-4f28-845f-5129b1682cef
0.0,0.9528063571173858,1.7489424273995389,1.1113180970808565,1.1557822109682598,4,0.9909297052154195,5e6532d0-e336-44a0-b2ac-473c88f73478
0.0,1.7486179622368436,1.7489424273995389,1.4240979529391684,1.8963224407609536,4,0.9886621315192744,d565a1c8-ff69-4fe8-a0c8-9df4c8761664
0.0,0.5549015032376429,1.4002104180296495,0.4683817267054368,1.8963224407609536,4,0.9863945578231292,e3f97ab3-4039-4f6d-902c-442959a1857c
0.0,1.7486179622368436,1.4002104180296495,1.4240979529391684,1.8963224407609536,4,0.9841269841269841,53bcf425-cde1-4683-a01c-68493576830f
0.0,0.9528063571173858,1.2188697731573073,0.2946151401174857,1.1557822109682598,4,0.981859410430839,d039ee33-d7c4-4fef-9fbb-65b3e2c7f87c
0.0,1.3507131083571005,1.2188697731573073,-0.07029469171721182,1.1557822109682598,4,0.9795918367346939,b5ec652e-155a-488b-a61e-928b1ec172f9
0.0,0.9528063571173858,0.20057230579723095,0.8506682171989295,1.8963224407609536,4,0.9773242630385488,36341a26-dd7e-4117-807e-7d175195b436
0.0,1.3507131083571005,1.0514784086597606,1.2677080250100123,1.1557822109682598,4,0.9750566893424036,09caba2d-ae0e-4553-8281-8eea07d26bd9
0.0,0.5549015032376429,1.7489424273995389,-0.07029469171721182,0.02182998409819762,4,0.9727891156462585,84399252-c2d9-4910-9062-3572fa863691
0.0,0.9528063571173858,1.4002104180296495,0.2946151401174857,1.8963224407609536,4,0.9705215419501134,7acc87a0-b15b-4618-9dd1-d0bad4fbcbeb
0.0,1.3507131083571005,-0.2876525073206139,-0.6263477687986556,-0.2558726020740625,4,0.9682539682539683,87ad40d0-04e2-4834-9cb3-0f936567aac9
1.0,0.15699664935789984,1.4002104180296495,1.1113180970808565,0.7623702138908913,4,0.9659863945578231,ad216255-c10b-4888-8ee4-18d77375af0a
1.0,1.3507131083571005,0.20057230579723095,0.10347189487073936,1.5260523258646068,4,0.963718820861678,49f2dd11-d978-4142-947d-cae3f461471c
0.0,-0.6388130584015861,1.0514784086597606,-0.4873344995282946,-0.510433306065301,4,0.9614512471655329,8f24c0d8-bbed-41ec-a145-8e60a23c1604
0.0,0.9528063571173858,1.4002104180296495,0.10347189487073936,-0.2558726020740625,4,0.9591836734693877,3caa7076-0f61-4704-8c21-79a087c68c09
0.0,1.3507131083571005,0.521405754417529,2.1886709339261534,0.02182998409819762,4,0.9569160997732427,6c166a79-566c-421f-94bf-dc66627f138d
0.0,0.5549015032376429,1.7489424273995389,-0.07029469171721182,0.7623702138908913,4,0.9546485260770975,9e630f41-8996-424f-937a-f395cbca4356
0.0,1.3507131083571005,0.8701377637874183,-0.3483212302579337,1.8963224407609536,4,0.9523809523809523,e8eb7dde-03cc-4451-9e25-b48884706c4f
0.0,0.15699664935789984,0.6887971189150758,0.4683817267054368,1.5260523258646068,4,0.9501133786848073,e3b0643b-ef3d-47c0-9693-cf0b4157e811
0.0,0.5549015032376429,-0.1063118624482715,-0.2266846196463679,0.3921000989945445,4,0.9478458049886621,8b825ebe-72c1-481f-9cb4-b4dd25bbc848
0.0,0.15699664935789984,1.4002104180296495,1.2677080250100123,0.3921000989945445,4,0.9455782312925171,226b7983-2f24-494e-b641-c5591aa437f9
0.0,0.5549015032376429,1.4002104180296495,1.2677080250100123,1.8963224407609536,4,0.9433106575963719,2fc22b37-7ca2-4298-afd4-a3457fc4f65b
0.0,-1.0367198096413008,1.0514784086597606,-0.8869976486805824,-0.2558726020740625,4,0.9410430839002267,e4b78191-bca5-447b-8abb-bc09e9022e9a
0.0,1.3507131083571005,1.0514784086597606,1.2677080250100123,1.8963224407609536,4,0.9387755102040817,89198fcc-e823-4011-87f3-cce3ec1ec575
0.0,0.9528063571173858,0.8701377637874183,1.4240979529391684,0.3921000989945445,4,0.9365079365079365,f4b46a5c-6f51-4209-b575-4b2d9f462d6a
0.0,0.5549015032376429,1.0514784086597606,0.10347189487073936,1.8963224407609536,4,0.9342403628117913,3b1af708-df51-4fb8-b131-a261d9774ef3
1.0,0.9528063571173858,0.521405754417529,0.8506682171989295,1.1557822109682598,4,0.9319727891156463,6006d080-7069-4ee2-829e-cf5777c8593b
0.0,-0.24090820452184314,-0.2876525073206139,-0.07029469171721182,0.02182998409819762,4,0.9297052154195011,c96d247d-8679-4e4d-a631-a0b8ca127616
0.0,-1.8325295174007867,-0.2318553858214316,0.8506682171989295,-0.2558726020740625,4,0.927437641723356,db11b01d-319d-4f6f-8108-bcdecea32119
0.0,-0.24090820452184314,1.2188697731573073,-0.3483212302579337,1.1557822109682598,4,0.9251700680272109,e14a69c1-69de-4f30-a641-7a2456b746e6
0.0,0.9528063571173858,-0.5108409933173429,0.2946151401174857,1.1557822109682598,4,0.9229024943310657,f4e5b82b-7d29-477e-86ac-a127c3e13eba
0.0,0.5549015032376429,0.6887971189150758,0.10347189487073936,1.8963224407609536,4,0.9206349206349206,7e3fc397-11e3-4bee-a2c5-f79cc78781d5
0.0,-0.24090820452184314,1.4002104180296495,0.2946151401174857,1.1557822109682598,4,0.9183673469387755,a2db00ac-3686-49e7-a35f-a28f79fcd660
0.0,0.5549015032376429,0.20057230579723095,-0.3483212302579337,-0.2558726020740625,4,0.9160997732426304,83f45a60-373e-44d9-99cd-fb5026485da5
1.0,0.9528063571173858,-0.5666381148165253,1.7195011501386854,0.02182998409819762,4,0.9138321995464853,5a41392b-423a-482f-b429-ed2400b71595
1.0,1.3507131083571005,-0.3434496288197961,0.2946151401174857,1.5260523258646068,4,0.9115646258503401,f921f2ba-fdfa-4c45-af05-b8908d9a46d4
0.0,-1.0367198096413008,-0.16210898394745374,0.6595249719521832,-0.510433306065301,4,0.909297052154195,3dda6e89-7cd0-47ee-b98b-3927a7cfb9ee
0.0,0.9528063571173858,1.4002104180296495,0.8506682171989295,1.5260523258646068,4,0.9070294784580499,5db9f133-2b58-4583-b6ba-1e4e8572db08
0.0,-1.8325295174007867,-0.7619280400636631,-0.4873344995282946,0.7623702138908913,4,0.9047619047619048,5cf4b782-c4ac-43df-8491-a47e993573d9
0.0,-0.24090820452184314,1.0514784086597606,-1.2171541631976897,-0.2558726020740625,4,0.9024943310657596,794bbbe2-92bd-4210-be86-dab8bf416908
0.0,0.5549015032376429,1.0514784086597606,1.2677080250100123,1.1557822109682598,4,0.9002267573696145,ca21400a-d831-4dcb-9dde-e9487a8aa591
0.0,-0.24090820452184314,0.521405754417529,-0.3483212302579337,1.5260523258646068,4,0.8979591836734694,2ca430c8-df91-4f62-8faf-3f7228a5eb3f
0.0,0.5549015032376429,-0.022616180199498098,0.8506682171989295,1.8963224407609536,4,0.8956916099773242,7aaad93a-de19-4280-89c8-d9e14aa05cc6
0.0,-3.0262459763999874,-0.16210898394745374,-1.8948438508906995,0.7623702138908913,4,0.8934240362811792,8d688583-d86a-4c27-9347-c85791f1852d
0.0,-0.6388130584015861,0.521405754417529,1.1113180970808565,1.1557822109682598,4,0.891156462585034,3a596277-8c4c-4f23-8e9e-7e3d183a51a6
0.0,0.15699664935789984,1.2188697731573073,1.2677080250100123,1.8963224407609536,4,0.8888888888888888,aed59316-a1c1-459f-87b4-9d1cafd48860
0.0,-1.8325295174007867,-0.1063118624482715,0.2946151401174857,1.1557822109682598,4,0.8866213151927438,0b1db4c4-5977-4526-90f4-22aab80048d4
0.0,0.9528063571173858,1.4002104180296495,0.2946151401174857,-0.510433306065301,4,0.8843537414965986,c5562d79-de10-4424-9ec9-45177c394e62
0.0,-0.6388130584015861,-0.2318553858214316,-0.8869976486805824,-0.510433306065301,4,0.8820861678004536,858d50cb-80aa-4628-a221-213a789fb54a
0.0,1.3507131083571005,1.2188697731573073,1.1113180970808565,0.3921000989945445,4,0.8798185941043084,12197473-4a72-4e9e-abed-3b053dd226c7
