0.0,1.7486179622368436,0.521405754417529,-0.07029469171721182,1.5260523258646068,4,1.0,14e70e68-aea5-4fe6-bf14-b17430751c2d
0.0,0.5549015032376429,1.5676017825271966,1.7195011501386854,1.1557822109682598,4,0.9977324263038548,fab991cd-189a-447a-bf94-ed30b9eb5ca1
0.0,0.5549015032376429,1.7489424273995389,2.0322810059969973,1.8963224407609536,4,0.9954648526077098,c471e726-8300-44c7-a016-2de2f6384d52
0.0,1.7486179622368436,1.4002104180296495,2.1886709339261534,1.8963224407609536,4,0.9931972789115646,72d40628-1957-40f6-8df1-c78354b965f9
0.0,0.9528063571173858,1.7489424273995389,1.1113180970808565,1.1557822109682598,4,0.9909297052154195,ba90a608-cd2d-439e-aade-049ff4384a6b
0.0,1.7486179622368436,1.7489424273995389,1.4240979529391684,1.8963224407609536,4,0.9886621315192744,04b2f3ac-bf0b-490f-b7a1-c7e24cf7ac6c
0.0,0.5549015032376429,1.4002104180296495,0.4683817267054368,1.8963224407609536,4,0.9863945578231292,0d851ea0-b098-42dc-bd15-941e86850146
0.0,1.7486179622368436,1.4002104180296495,1.4240979529391684,1.8963224407609536,4,0.9841269841269841,5c4c8a17-41fc-4242-ac4b-90fc77b8e639
0.0,0.9528063571173858,1.2188697731573073,0.2946151401174857,1.1557822109682598,4,0.981859410430839,cb55fdd5-836e-40c2-9c6b-fa1447cb1108
0.0,1.3507131083571005,1.2188697731573073,-0.07029469171721182,1.1557822109682598,4,0.9795918367346939,9c603d3b-df6f-490f-9095-b3d37e3cb48e
1.0,0.15699664935789984,1.4002104180296495,1.1113180970808565,0.7623702138908913,4,0.9773242630385488,2d5b712f-fc73-4a40-8f4d-c3d960849d94
0.0,0.9528063571173858,0.20057230579723095,0.8506682171989295,1.8963224407609536,4,0.9750566893424036,fdea94d5-31e9-4eb5-a7bc-37ce7774a992
0.0,1.3507131083571005,1.0514784086597606,1.2677080250100123,1.1557822109682598,4,0.9727891156462585,fed5df42-5f93-48f5-9e69-5412d43306c8
0.0,0.5549015032376429,1.7489424273995389,-0.07029469171721182,0.02182998409819762,4,0.9705215419501134,67098b3a-a89d-4c98-8fdb-c02f4e48aa92
0.0,0.9528063571173858,1.4002104180296495,0.2946151401174857,1.8963224407609536,4,0.9682539682539683,b3af0ef7-8198-4c3a-9505-538dceaeb952
0.0,1.3507131083571005,-0.2876525073206139,-0.6263477687986556,-0.2558726020740625,4,0.9659863945578231,0b3215b6-f570-4247-8be1-49eaf27226fa
1.0,1.3507131083571005,0.20057230579723095,0.10347189487073936,1.5260523258646068,4,0.963718820861678,9cc7352b-d904-4408-bb68-d13e0a65b08b
0.0,-0.6388130584015861,1.0514784086597606,-0.4873344995282946,-0.510433306065301,4,0.9614512471655329,8e6b630a-2e11-488d-a73e-2eedaf9d5286
0.0,0.9528063571173858,1.4002104180296495,0.10347189487073936,-0.2558726020740625,4,0.9591836734693877,926e3193-479b-4e13-b9e5-5ef9a6af8f47
0.0,1.3507131083571005,0.521405754417529,2.1886709339261534,0.02182998409819762,4,0.9569160997732427,612308ee-6cc3-4aec-b454-c8ab414017fd
0.0,0.5549015032376429,1.7489424273995389,-0.07029469171721182,0.7623702138908913,4,0.9546485260770975,3e034df5-b8d2-4374-8c6c-e0aa46da5913
0.0,1.3507131083571005,0.8701377637874183,-0.3483212302579337,1.8963224407609536,4,0.9523809523809523,1a19f364-fdbc-4134-83e6-8ab869e3b464
0.0,0.15699664935789984,0.6887971189150758,0.4683817267054368,1.5260523258646068,4,0.9501133786848073,1cd9c985-97e7-4a0c-b743-0085cfb55ccb
0.0,0.5549015032376429,-0.1063118624482715,-0.2266846196463679,0.3921000989945445,4,0.9478458049886621,a2aaf4a2-1cf1-4f6d-b381-07039521d041
0.0,0.15699664935789984,1.4002104180296495,1.2677080250100123,0.3921000989945445,4,0.9455782312925171,23cf7da7-5ffd-4e15-8a97-50fad411d56c
1.0,0.9528063571173858,0.521405754417529,0.8506682171989295,1.1557822109682598,4,0.9433106575963719,58c21a91-73cb-4526-abae-b343547f8c15
0.0,0.5549015032376429,1.4002104180296495,1.2677080250100123,1.8963224407609536,4,0.9410430839002267,831a5619-dcfe-4126-9ea8-11390f954880
0.0,-1.0367198096413008,1.0514784086597606,-0.8869976486805824,-0.2558726020740625,4,0.9387755102040817,a522fbc9-29a2-4d14-bc24-6824ff30e671
0.0,1.3507131083571005,1.0514784086597606,1.2677080250100123,1.8963224407609536,4,0.9365079365079365,6ea45213-5f91-4a96-9fb7-53bb00e0eb36
0.0,0.9528063571173858,0.8701377637874183,1.4240979529391684,0.3921000989945445,4,0.9342403628117913,5d1e751a-4cfa-4c2e-8edf-c6b0dd758e05
0.0,0.5549015032376429,1.0514784086597606,0.10347189487073936,1.8963224407609536,4,0.9319727891156463,5bb6d812-bd8b-4268-af83-78a23fd9cb37
0.0,-0.24090820452184314,-0.2876525073206139,-0.07029469171721182,0.02182998409819762,4,0.9297052154195011,cc656f97-b531-4b95-8b3e-99085b43c1dc
1.0,0.9528063571173858,-0.5666381148165253,1.7195011501386854,0.02182998409819762,4,0.927437641723356,5351f7ab-1791-499d-828e-0a97e0d4ed9d
0.0,-1.8325295174007867,-0.2318553858214316,0.8506682171989295,-0.2558726020740625,4,0.9251700680272109,555baecf-f92a-4ed5-975b-8947e2ab9aa8
0.0,-0.24090820452184314,1.2188697731573073,-0.3483212302579337,1.1557822109682598,4,0.9229024943310657,dfcf1c1c-2921-4500-8580-f7350bc174fa
0.0,0.9528063571173858,-0.5108409933173429,0.2946151401174857,1.1557822109682598,4,0.9206349206349206,d32fec8b-6918-42f2-a422-e37d26cfc215
0.0,0.5549015032376429,0.6887971189150758,0.10347189487073936,1.8963224407609536,4,0.9183673469387755,80678829-01a5-4091-b1d1-be234dfc5804
0.0,-0.24090820452184314,1.4002104180296495,0.2946151401174857,1.1557822109682598,4,0.9160997732426304,7f4983a3-b2c2-4b47-94a9-425bb900cf57
1.0,1.3507131083571005,-0.3434496288197961,0.2946151401174857,1.5260523258646068,4,0.9138321995464853,11c8d52f-9e03-4b3c-94f7-a41d109b9431
0.0,0.5549015032376429,0.20057230579723095,-0.3483212302579337,-0.2558726020740625,4,0.9115646258503401,c4230fa2-d3d5-47fd-afc7-0cd1ea8f9553
0.0,-1.0367198096413008,-0.16210898394745374,0.6595249719521832,-0.510433306065301,4,0.909297052154195,91648415-b1e8-4291-825f-4f7d7343dd8f
0.0,0.9528063571173858,1.4002104180296495,0.8506682171989295,1.5260523258646068,4,0.9070294784580499,2d68ec2e-3833-4ed4-8154-12bc6b606de2
0.0,-1.8325295174007867,-0.7619280400636631,-0.4873344995282946,0.7623702138908913,4,0.9047619047619048,25f2631e-4c44-4c29-b334-282a99608a15
0.0,-0.24090820452184314,1.0514784086597606,-1.2171541631976897,-0.2558726020740625,4,0.9024943310657596,1f66d990-8978-4255-9848-c4e5d844c622
0.0,0.5549015032376429,1.0514784086597606,1.2677080250100123,1.1557822109682598,4,0.9002267573696145,fd7e978e-acc8-4406-973a-ba0cd9a2c4f2
1.0,0.5549015032376429,0.521405754417529,0.2946151401174857,0.3921000989945445,4,0.8979591836734694,e97df996-d5ed-4a62-b3cb-1de86f19f7da
0.0,-0.24090820452184314,0.521405754417529,-0.3483212302579337,1.5260523258646068,4,0.8956916099773242,24a1b3a7-2ae4-4fdd-9459-105c07788528
0.0,0.5549015032376429,-0.022616180199498098,0.8506682171989295,1.8963224407609536,4,0.8934240362811792,eef79999-a35d-43f6-8f01-7e0a9aae8b8a
